index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5,node 400 chan 0,node 401 chan 0,node 401 chan 1,node 401 chan 2,node 401 chan 3,node 401 chan 4,node 401 chan 5,node 402 chan 0,node 402 chan 1,node 402 chan 2,node 402 chan 3,node 402 chan 4,node 402 chan 5,node 403 chan 0,node 403 chan 1,node 403 chan 2
1364,2020-03-24 16:53:20.772,468.0,412.0,112.0,70.0,0.0,0.0,242.0,0.0,301.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1365,2020-03-24 16:53:20.974,473.0,401.0,106.0,70.0,0.0,0.0,245.0,0.0,294.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1366,2020-03-24 16:53:20.988,472.0,401.0,116.0,70.0,0.0,0.0,243.0,0.0,296.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1367,2020-03-24 16:53:21.223,476.0,402.0,109.0,70.0,0.0,0.0,248.0,0.0,298.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1368,2020-03-24 16:53:21.290,476.0,402.0,109.0,70.0,0.0,0.0,248.0,0.0,298.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1369,2020-03-24 16:53:21.332,472.0,405.0,112.0,70.0,0.0,0.0,247.0,0.0,300.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1370,2020-03-24 16:53:21.484,470.0,411.0,115.0,70.0,0.0,0.0,241.0,0.0,302.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1371,2020-03-24 16:53:21.732,472.0,409.0,111.0,68.0,0.0,0.0,245.0,0.0,297.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1372,2020-03-24 16:53:21.802,472.0,409.0,111.0,68.0,0.0,0.0,245.0,0.0,297.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1373,2020-03-24 16:53:21.844,474.0,413.0,108.0,68.0,0.0,0.0,243.0,0.0,298.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1374,2020-03-24 16:53:21.998,471.0,405.0,106.0,68.0,0.0,0.0,243.0,0.0,299.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1375,2020-03-24 16:53:22.36,471.0,405.0,106.0,68.0,0.0,0.0,243.0,0.0,299.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1376,2020-03-24 16:53:22.99,470.0,400.0,107.0,68.0,0.0,0.0,248.0,0.0,304.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1377,2020-03-24 16:53:22.236,471.0,408.0,106.0,68.0,0.0,0.0,247.0,0.0,306.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1378,2020-03-24 16:53:22.315,471.0,406.0,111.0,68.0,0.0,0.0,246.0,0.0,299.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1379,2020-03-24 16:53:22.491,474.0,406.0,106.0,68.0,0.0,0.0,245.0,0.0,301.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1380,2020-03-24 16:53:22.559,475.0,412.0,108.0,68.0,0.0,0.0,239.0,0.0,302.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1381,2020-03-24 16:53:22.744,469.0,410.0,120.0,68.0,0.0,0.0,245.0,0.0,296.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1382,2020-03-24 16:53:22.780,469.0,410.0,120.0,68.0,0.0,0.0,245.0,0.0,296.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1383,2020-03-24 16:53:22.857,476.0,410.0,109.0,68.0,0.0,0.0,245.0,0.0,299.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1384,2020-03-24 16:53:22.980,472.0,411.0,105.0,68.0,0.0,0.0,253.0,0.0,302.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1385,2020-03-24 16:53:23.81,474.0,404.0,118.0,68.0,0.0,0.0,251.0,0.0,298.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1386,2020-03-24 16:53:23.243,476.0,412.0,110.0,68.0,0.0,0.0,246.0,0.0,303.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1387,2020-03-24 16:53:23.281,476.0,412.0,110.0,68.0,0.0,0.0,246.0,0.0,303.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1388,2020-03-24 16:53:23.355,470.0,407.0,108.0,68.0,0.0,0.0,253.0,0.0,298.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1389,2020-03-24 16:53:23.508,468.0,401.0,111.0,68.0,0.0,0.0,250.0,0.0,303.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1390,2020-03-24 16:53:23.558,470.0,403.0,107.0,68.0,0.0,0.0,248.0,0.0,301.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1391,2020-03-24 16:53:23.793,473.0,406.0,113.0,68.0,0.0,0.0,239.0,0.0,298.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1392,2020-03-24 16:53:23.842,473.0,406.0,113.0,68.0,0.0,0.0,239.0,0.0,298.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1393,2020-03-24 16:53:23.936,472.0,413.0,108.0,68.0,0.0,0.0,245.0,0.0,296.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1394,2020-03-24 16:53:24.1,476.0,412.0,115.0,68.0,0.0,0.0,244.0,0.0,301.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1395,2020-03-24 16:53:24.80,473.0,413.0,108.0,68.0,0.0,0.0,247.0,0.0,299.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1396,2020-03-24 16:53:24.336,472.0,408.0,110.0,68.0,0.0,0.0,240.0,0.0,294.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1397,2020-03-24 16:53:24.386,472.0,408.0,110.0,68.0,0.0,0.0,240.0,0.0,294.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1398,2020-03-24 16:53:24.407,472.0,406.0,118.0,68.0,0.0,0.0,249.0,0.0,303.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1399,2020-03-24 16:53:24.600,477.0,409.0,118.0,68.0,0.0,0.0,244.0,0.0,298.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1400,2020-03-24 16:53:24.635,475.0,410.0,112.0,68.0,0.0,0.0,244.0,0.0,296.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1401,2020-03-24 16:53:24.888,478.0,410.0,115.0,71.0,0.0,0.0,247.0,0.0,300.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1402,2020-03-24 16:53:24.954,478.0,410.0,115.0,71.0,0.0,0.0,247.0,0.0,300.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1403,2020-03-24 16:53:24.969,480.0,414.0,104.0,71.0,0.0,0.0,249.0,0.0,299.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1404,2020-03-24 16:53:25.162,482.0,414.0,108.0,71.0,0.0,0.0,248.0,0.0,301.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1405,2020-03-24 16:53:25.175,482.0,414.0,108.0,71.0,0.0,0.0,248.0,0.0,301.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1406,2020-03-24 16:53:25.257,475.0,411.0,110.0,71.0,0.0,0.0,245.0,0.0,300.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1407,2020-03-24 16:53:25.430,479.0,402.0,105.0,73.0,0.0,0.0,242.0,0.0,301.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1408,2020-03-24 16:53:25.457,479.0,404.0,120.0,73.0,0.0,0.0,246.0,0.0,298.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1409,2020-03-24 16:53:25.634,477.0,408.0,117.0,73.0,0.0,0.0,241.0,0.0,301.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1410,2020-03-24 16:53:25.707,480.0,408.0,117.0,73.0,0.0,0.0,244.0,0.0,300.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1411,2020-03-24 16:53:25.808,477.0,402.0,118.0,73.0,0.0,0.0,243.0,0.0,298.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1412,2020-03-24 16:53:25.995,483.0,406.0,115.0,73.0,0.0,0.0,243.0,0.0,302.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1413,2020-03-24 16:53:26.39,483.0,406.0,115.0,73.0,0.0,0.0,243.0,0.0,302.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1414,2020-03-24 16:53:26.54,478.0,413.0,106.0,73.0,0.0,0.0,243.0,0.0,306.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,67.0
1415,2020-03-24 16:53:26.252,476.0,416.0,107.0,73.0,0.0,0.0,241.0,0.0,300.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1416,2020-03-24 16:53:26.278,474.0,416.0,108.0,73.0,0.0,0.0,243.0,0.0,302.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1417,2020-03-24 16:53:26.529,472.0,406.0,108.0,73.0,0.0,0.0,253.0,0.0,301.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1418,2020-03-24 16:53:26.594,472.0,406.0,108.0,73.0,0.0,0.0,253.0,0.0,301.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1419,2020-03-24 16:53:26.609,475.0,415.0,111.0,73.0,0.0,0.0,245.0,0.0,305.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,-1.0,66.0
1420,2020-03-24 16:53:26.806,473.0,417.0,117.0,72.0,0.0,0.0,246.0,0.0,300.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.0,66.0
1421,2020-03-24 16:53:26.871,473.0,417.0,117.0,72.0,0.0,0.0,246.0,0.0,300.0,0.0,0.0,66.0,100.0,0.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.0,66.0
1422,2020-03-24 16:53:26.886,468.0,416.0,110.0,72.0,0.0,0.0,252.0,0.0,305.0,0.0,0.0,66.0,0.0,0.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,62.0
1423,2020-03-24 16:53:27.88,490.0,420.0,111.0,72.0,0.0,0.0,246.0,0.0,298.0,0.0,0.0,62.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,62.0
1424,2020-03-24 16:53:27.113,496.0,423.0,108.0,72.0,0.0,0.0,246.0,0.0,296.0,0.0,0.0,62.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,62.0
1425,2020-03-24 16:53:27.358,534.0,399.0,111.0,64.0,0.0,0.0,267.0,3.0,350.0,0.0,0.0,62.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,-1.0,85.0
1426,2020-03-24 16:53:27.414,534.0,399.0,111.0,64.0,0.0,0.0,267.0,3.0,350.0,0.0,0.0,85.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,-1.0,85.0
1427,2020-03-24 16:53:27.432,568.0,393.0,107.0,62.0,0.0,0.0,284.0,15.0,368.0,0.0,0.0,85.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,-1.0,83.0
1428,2020-03-24 16:53:27.640,647.0,442.0,117.0,62.0,380.0,0.0,267.0,50.0,358.0,0.0,0.0,83.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,-1.0,82.0
1429,2020-03-24 16:53:27.688,647.0,442.0,117.0,62.0,380.0,0.0,267.0,50.0,358.0,0.0,0.0,82.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,-1.0,81.0
1430,2020-03-24 16:53:27.702,643.0,459.0,108.0,62.0,318.0,0.0,261.0,51.0,345.0,0.0,0.0,81.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,-1.0,80.0
1431,2020-03-24 16:53:27.908,606.0,500.0,112.0,62.0,276.0,0.0,227.0,72.0,333.0,0.0,0.0,80.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,-1.0,80.0
1432,2020-03-24 16:53:27.936,606.0,502.0,108.0,62.0,275.0,0.0,228.0,92.0,331.0,0.0,0.0,80.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,80.0
1433,2020-03-24 16:53:28.189,598.0,516.0,105.0,62.0,270.0,0.0,220.0,145.0,328.0,0.0,0.0,80.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,80.0
1434,2020-03-24 16:53:28.250,598.0,516.0,105.0,62.0,270.0,0.0,220.0,145.0,328.0,0.0,0.0,80.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,80.0
1435,2020-03-24 16:53:28.292,601.0,510.0,120.0,81.0,265.0,0.0,229.0,130.0,326.0,0.0,0.0,80.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,79.0
1436,2020-03-24 16:53:28.458,599.0,499.0,111.0,201.0,245.0,0.0,219.0,79.0,332.0,0.0,0.0,79.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,79.0
1437,2020-03-24 16:53:28.506,599.0,499.0,111.0,201.0,245.0,0.0,219.0,79.0,332.0,0.0,0.0,79.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,79.0
1438,2020-03-24 16:53:28.575,599.0,483.0,108.0,224.0,243.0,0.0,220.0,69.0,327.0,0.0,0.0,79.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,78.0
1439,2020-03-24 16:53:28.737,588.0,524.0,120.0,240.0,236.0,0.0,221.0,52.0,331.0,0.0,0.0,78.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,78.0
1440,2020-03-24 16:53:28.761,590.0,515.0,109.0,240.0,234.0,0.0,219.0,50.0,329.0,0.0,0.0,78.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,78.0
1441,2020-03-24 16:53:29.17,573.0,483.0,105.0,210.0,222.0,0.0,222.0,42.0,331.0,0.0,0.0,78.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,77.0
1442,2020-03-24 16:53:29.64,573.0,483.0,105.0,210.0,222.0,0.0,222.0,42.0,331.0,0.0,0.0,77.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,77.0
1443,2020-03-24 16:53:29.80,574.0,480.0,107.0,140.0,226.0,0.0,227.0,36.0,325.0,0.0,0.0,77.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,77.0
1444,2020-03-24 16:53:29.275,574.0,476.0,105.0,30.0,223.0,0.0,232.0,30.0,328.0,0.0,0.0,77.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,76.0
1445,2020-03-24 16:53:29.305,577.0,476.0,106.0,28.0,223.0,0.0,230.0,30.0,328.0,0.0,0.0,76.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,76.0
1446,2020-03-24 16:53:29.565,567.0,463.0,111.0,0.0,212.0,0.0,219.0,30.0,327.0,0.0,0.0,76.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,76.0
1447,2020-03-24 16:53:29.576,567.0,463.0,111.0,0.0,212.0,0.0,219.0,30.0,327.0,0.0,0.0,76.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,76.0
1448,2020-03-24 16:53:29.608,564.0,465.0,109.0,0.0,211.0,0.0,220.0,30.0,327.0,0.0,0.0,76.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,75.0
1449,2020-03-24 16:53:29.690,562.0,462.0,117.0,0.0,214.0,0.0,222.0,26.0,327.0,0.0,0.0,75.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,75.0
1450,2020-03-24 16:53:29.832,563.0,460.0,111.0,0.0,209.0,0.0,225.0,21.0,320.0,0.0,0.0,75.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,75.0
1451,2020-03-24 16:53:29.897,564.0,463.0,116.0,0.0,214.0,0.0,224.0,21.0,317.0,0.0,0.0,75.0,0.0,100.0,0.0,100.0,0.0,0.0,300.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0,75.0
